uttrykke	18-2782-B,31-1589-B,68-1203-B,74-2496-B,105-2749-B,110-980-B
utuktig	53-1347-B,53-2542-B,63-457-B
utvalg	9-2068-B,14-3003-B,76-72-B,85-139-B
utvalgt	85-95-B
utvandre	28-887-B,102-613-B
utvei	79-2057-B,79-2143-B,86-1727-B
utveksle	30-1833-B,49-3013-B,96-2855-B,101-1432-B
utveksling	30-1851-B,49-3034-B
utvendig	31-2068-B,65-0-B,65-112-B
utvetydig	103-2499-B,104-1882-B
utvide	25-1440-B,28-3083-B,31-63-B,31-1760-B,109-1588-B
utvidelse	28-3124-B,31-118-B,31-1829-B
utvikle	23-2559-B,30-1062-B
utvikler	23-2575-B
utvikling	23-2618-B,30-1042-B,38-1745-B,41-815-B,73-764-B
utvilsom	48-407-B,104-1599-B,104-3670-B
utvinne	58-2441-B
utvinning	31-2282-B
utvise	31-488-B
utvisning	31-1663-B
utvungen	27-1450-B,104-70-B
utydelig	47-1101-B,48-193-B
uunngaelig	48-870-B,48-917-B,103-2642-B
uunnvarlig	29-2613-B,48-109-B
uutholdelig	49-2228-B,50-503-B
uutslettelig	47-3275-B
uutviklet	104-1527-B
uvanlig	104-316-B
uvant	103-2384-B,104-2070-B,105-1250-B
uvar	94-313-B,98-1156-B
uvennlig	104-2274-B,104-3015-B
uventet	95-1969-B,104-1959-B
uverdig	105-1265-B
uviktig	47-2214-B
uvilje	6-2036-B,24-3353-B,48-155-B,79-297-B
uvilkarlig	49-1569-B,91-2062-B
uvillig	6-2003-B,55-208-B,55-1626-B,78-1196-B,105-1219-B
uvirksom	46-617-B,47-910-B,66-1719-B
uviss	104-128-B
uvisshet	26-302-B,47-1370-B
uvitende	46-884-B
uvitenhet	46-864-B
uvurderlig	48-894-B,50-1077-B
vable	9-1202-B
vaffel	107-1939-B
vag	19-1652-B,106-0-B
vagal	21-1351-B
vage	21-1307-B,81-193-B,106-1668-B
vagestykke	43-128-B,106-1682-B
vagle	67-1435-B,81-1342-B
vaie	35-840-B,108-1365-B
vake	108-1156-B
vaken	6-2275-B,107-2297-B
vakker	8-112-B,9-2671-B,34-66-B,42-1040-B,61-2355-B
vakle	32-831-B,77-1631-B,86-26-B,92-1467-B,100-1606-B,100-2485-B,101-283-B,105-3073-B,107-1850-B,108-1434-B,110-467-B
vaklevoren	80-2024-B,81-787-B,105-655-B
vakling	105-3089-B
vakne	6-2288-B,107-2285-B,107-2342-B
vaksinasjon	48-3437-B
vaksine	105-3057-B
vaksinere	48-3417-B,105-3037-B
vakt	27-665-B,41-1212-B,84-165-B,108-1133-B
vaktmann	108-1204-B
vaktmester	50-3147-B
vaktsom	107-62-B,108-1168-B
valen	62-2068-B
valg	15-0-B,27-2850-B,27-2879-B,64-1179-B,70-1004-B,80-449-B,85-156-B
valgkrets	18-635-B
valgrett	36-2069-B,95-2250-B
valmue	70-1549-B
valnott	107-2536-B
valp	74-1501-B,74-1547-B
valse	7-1458-B,26-2195-B,69-1240-B,81-1047-B,81-1095-B,107-2568-B
valuta	20-2547-B
vampyr	106-332-B
vanare	24-3162-B
vandre	34-2450-B,44-170-B,67-1522-B,81-2209-B,101-2046-B,102-158-B,107-2413-B,107-2620-B
vandrer	75-2597-B,81-2221-B,107-2634-B
vandring	58-2002-B,75-2581-B
vane	41-2341-B,105-2363-B,110-805-B
vanfor	50-1041-B
vanilje	106-361-B
vanlig	2-204-B,16-2658-B,21-183-B,38-1628-B,64-1839-B,105-2517-B
vanligvis	38-1669-B,105-2530-B
vann	55-531-B,55-1639-B,70-1203-B,108-1222-B
vanndamp	93-1120-B
vanne	50-2305-B,108-1233-B
vannrett	2-822-B,53-2439-B
vanntett	75-2319-B,108-1260-B,108-1295-B
vansire	22-864-B,24-2876-B,57-397-B
vanskelig	6-2489-B,24-121-B,42-1612-B,93-1830-B,101-613-B,103-86-B
vanskelighet	24-141-B,44-815-B,81-2438-B,85-2665-B,89-1230-B,102-2200-B
vansmekte	52-1732-B,68-2476-B
vant	2-222-B,105-2383-B,110-815-B
vantro	46-2961-B,47-2826-B,48-1495-B
vanvare	47-977-S,103-2666-S
vanvidd	36-2806-B,49-237-B,56-2741-B
vanvittig	36-2200-B,49-203-B
vapen	5-1388-B,108-1755-B
vapenhvile	13-1731-B
vapenskjold	9-788-B,29-2381-B
vapne	5-1399-B
vapnet	5-1410-B
var	64-2530-B,75-2572-B,91-2734-B,91-2770-B,103-801-B,108-1914-B
var sa god	69-1824-B
var sa snill	69-1844-B
varamann	95-1369-B,96-1823-B
varde	12-809-B
vare	5-2125-B,7-2245-B,8-837-B,16-2567-B,52-2166-B,62-958-B,64-2539-B,64-2559-B,72-3213-B,83-1959-B,98-3045-S,108-221-B
vare dager	100-1572-S
vare enig	3-786-B
vare glad i	55-1836-B
vare redd for	32-2498-B
vare til	7-2254-B,30-3241-B
varehus	28-1354-B
varelse	13-2847-B,81-1285-B
varemerke	101-1458-B
vareprove	83-135-B
varg	110-573-B
varhane	16-720-B,106-347-B
variasjon	106-678-B
variere	106-910-B
varietet	106-770-B
varig	27-434-B,52-2192-B,67-1579-B,67-2468-B,92-1202-B
varighet	27-448-B,53-1893-B,67-2433-B,92-2377-B
varm	45-671-B,108-310-B
varme	5-1036-B,12-1324-B,43-1285-B,108-320-B,108-346-B
varme opp	43-1296-B,108-331-B
varmeapparat	43-1356-B
varsel	62-1394-B,108-419-B
varsom	13-1560-B,39-71-B,41-1276-B
vart	64-2549-B
varulv	108-2662-B
varvarsel	35-2255-B
vas	62-713-B
vase	106-942-B
vask	52-2656-B,87-2693-B,108-738-B,108-834-B
vaske	35-532-B,54-2070-B,54-2151-B,65-2132-B,108-748-B,108-847-B
vaske opp	108-759-B
vaskeklut	34-1505-B
